numTokens,numLexTokens,avgLexVal,avgLexAro
256,76,0.8307645018340978,0.8505128585842907
2017,553,0.6580525918050542,0.670446959145165
341,129,0.6702291504224897,0.7439426110924028
329,100,0.5759968912853357,0.5688620866268945
438,145,0.679821099938612,0.7060672030178209
313,96,0.8445059802210411,0.9179395608203321
178,57,0.42702072894607346,0.4729485869814271
470,140,0.6322694391524718,0.6791787463551212
692,206,0.5368976748525186,0.5399802737219261
653,207,0.7835164122529593,0.8246504049340878
240,72,0.7199534789574353,0.7442621584020686
203,75,1.009059255737136,1.0797422530545684
285,81,0.9483841252625469,1.0404905617862676
259,81,0.926479317770905,0.9885468262459182
165,50,0.8723075147759141,0.939110244246876
222,67,0.8894896256633643,0.9556171425713786
128,38,0.7557978964923681,0.8544792849651572
1474,471,0.7158992111114765,0.7712096976196411
211,60,0.40487961064272826,0.4087612619923832
617,218,0.5112571921324424,0.5202293873846636
224,69,0.2951114368629778,0.2911139588404725
216,76,0.8310420561974438,0.9092985382284201
186,57,0.9042301261909435,0.9804031412669988
206,64,0.2649872013057772,0.26633549719676325
391,132,1.007948530193883,1.1320703095704385
558,168,0.7186170380442866,0.7742768910831407
916,235,0.4974683329152788,0.5058076965903849
307,99,0.47041122773955796,0.49467458118353225
346,104,0.4975827509765972,0.5410823883439793
264,67,0.4381079614450815,0.44225542462739714
297,90,0.41198912536893556,0.45904542942569904
646,218,0.760341684317434,0.7964163334561429
283,91,0.5092059180216979,0.5329418870107121
898,271,0.5976553899369028,0.6493626008230181
287,99,0.8527757539289256,0.9274722086305106
518,153,0.7185011006555547,0.7351978036300929
445,127,0.6645637048035125,0.6939587749833912
235,80,0.5690475405640025,0.5817516128753962
452,131,0.589959586919042,0.6015108981701247
530,163,0.6925484526394352,0.7152368255843589
192,41,0.7473855707413328,0.7857849146069543
341,94,0.6417706021691255,0.6884545764161696
171,54,0.7296274223447718,0.7401378027762634
315,97,0.6020695589438791,0.601319306418226
425,117,0.6490481222181707,0.6798509095291149
196,65,0.5685764429698099,0.5868643969221604
224,63,0.9470792319333522,1.0150210004914124
1088,344,0.7090822740227105,0.7464365654687107
356,119,0.7976604978564027,0.8271936550308999
237,75,0.6189406832092574,0.6777527234607693
549,189,0.8631831175219715,0.9146597849797747
285,98,0.7865019430886255,0.8084848959261214
385,95,0.7527542166563321,0.804014441330204
439,154,0.7565869542679282,0.7845169268620377
359,114,0.74701941459435,0.7881133595921674
213,62,0.9709999786952654,1.071937098392587
495,155,0.7224175533640899,0.7562740864649979
569,178,0.8176802201865048,0.8578495514594048
189,59,0.47484004081346487,0.4942197535566514
355,85,0.6011395689641239,0.6244543922704175
196,52,0.6656977466279124,0.7090214794171378
359,114,0.74701941459435,0.7881133595921674
181,57,0.8450246722363326,0.9324774045683928
388,121,0.6402996591650415,0.686060107749156
303,98,0.7310679404292595,0.769988590686063
831,236,0.6192002963027835,0.640798924154093
191,48,0.5820219220912936,0.5657988601087051
487,151,0.6826708485821533,0.7269422707271019
239,66,0.7301669941576892,0.7996321146138502
257,84,0.6343016835978018,0.6580070173077389
141,48,0.9624709839820836,1.0041706166657933
502,144,0.6248331806457679,0.677558749218836
254,83,0.5980591356958931,0.6147709321920717
321,93,0.5937938323771079,0.646573238033509
147,41,0.5856042746537382,0.6483683466767763
570,167,0.686799960975122,0.7134012334887824
28,11,0.5013264131684492,0.5982849259994716
929,279,0.8422600403737127,0.904932392656858
168,52,0.7557549557882441,0.7642357377722138
325,102,0.6821133883597152,0.6921114708742334
322,90,0.7418906830831662,0.7692409341735549
186,56,0.452377809009142,0.5061581734738331
273,91,0.49119606516981623,0.5140653879900016
591,185,0.6876138375573163,0.6964402932171423
685,239,0.527892349313476,0.5384600092487617
163,45,0.6334015717650004,0.6940051768435741
1110,351,0.6212893121742084,0.6401536480710444
252,88,0.709126960771889,0.7675947228190192
733,241,0.8304496798297156,0.8884802391430676
402,112,0.5392710445221404,0.5538561445309952
175,61,0.7060171143115407,0.729281294913017
1017,290,0.5942738731544004,0.6100475108759787
288,85,0.694772598237437,0.7416161416594635
241,71,1.0449500807300618,1.1717687690144587
511,158,0.6778535715040284,0.7266777603458614
197,63,0.7911091884498231,0.8239002695122742
1504,407,0.5974527634955045,0.6360442996935864
370,105,0.7751791817305869,0.8234607863724821
331,101,0.5251340728936928,0.507568361725405
465,154,0.7842205548746612,0.8284664226191925
535,171,0.782476881967188,0.8392071757526655
132,37,0.39394446507414504,0.4088204048090916
1099,316,0.6142552925640431,0.6453158257653933
441,138,0.6911800538554442,0.7303197232736232
1195,451,0.7750487253962959,0.8203941427823527
865,218,0.532470050674671,0.5642763986621762
143,39,0.6267986840953942,0.6876579262348469
712,227,0.5506411459021855,0.5656413940934959
624,206,0.6138053349847109,0.6556721383779779
294,96,0.45037356975341974,0.4561141229798356
432,129,0.6290788665567245,0.6720141615097677
333,88,0.8171359005406994,0.8790747554602963
503,171,0.7419762559506059,0.7844673360177676
459,140,0.4831136562240093,0.5053145090107282
232,67,0.7788698071257257,0.8747048088557836
189,53,1.0360788780578842,1.1537128185395102
1013,304,0.6457292501391529,0.6832430658182368
354,117,0.7321485194769358,0.7857073768045321
366,108,0.8472409675451475,0.9348769946110131
783,239,0.5018373389233822,0.5183763024761744
154,50,0.3124911381676645,0.37552680072760536
300,85,0.7962258707760541,0.8459663331604498
501,164,0.6676522617213837,0.6749972015217255
482,140,0.4920367801773472,0.47846524531018053
161,55,0.9448866798933935,1.0144114911544417
852,250,0.8060009890595111,0.8788526444295621
728,244,0.8182101493477155,0.8693539025408549
624,174,0.7392253180860554,0.7941763248410707
415,119,0.42992062423963756,0.40490158355723216
550,236,0.7010859863472224,0.731414153615216
1287,371,0.6056732843265679,0.6203757065760517
631,194,0.8217790494870193,0.8963355165318544
501,123,0.7425706996407567,0.7835845376003596
582,171,0.7056544873757026,0.7697589141581215
245,81,0.8430927229665668,0.9022794920266518
143,44,0.6167040302422393,0.6448652352373409
1737,532,0.5381789691479727,0.5509616863506216
437,118,0.6613984312332887,0.6947449964320339
273,84,0.896967229949009,0.975460750933031
159,56,0.8571636797359481,0.936858770360166
510,132,0.6803373619415423,0.7061957335692832
614,184,0.6866727254158836,0.6952151946246599
267,66,0.8997269923166882,0.9817629862674684
357,108,0.7586955207301221,0.8092638024255051
215,60,0.6663896915684371,0.7215978159617641
945,322,0.578510155279004,0.6418459428794661
806,247,0.5864783151354344,0.6032271000213798
316,81,0.4867510036411894,0.48673030877836543
239,74,0.3203806295757598,0.35673368672278405
210,59,0.5683667465906451,0.5930706294126756
197,56,0.6038608586475184,0.6075425722025247
968,333,0.5942672531073243,0.655080230715254
196,50,0.7708608634396523,0.8320343847268719
528,178,0.5635624809796953,0.592636002438597
237,62,0.6519351590638999,0.6568788035323664
422,120,0.6437082227459724,0.6665428064434342
1328,378,0.8311372203789054,0.8856582675928574
868,228,0.5571460447066208,0.5997303687718811
378,99,0.4740691923733165,0.44837475922249564
347,81,0.9260501070518831,0.9984522843129788
369,117,0.420440640241041,0.4230727321404952
351,99,1.0561726388844401,1.1802361386404168
409,105,0.7430469157528973,0.7719970402038288
372,115,0.6499331462853617,0.6690647211973058
309,98,0.6115705446402568,0.6285912367734426
292,78,0.7146738700328841,0.7493106293179249
1992,520,0.5699017746156155,0.5844378109674586
211,70,0.7491983892932909,0.7627147015609378
1188,401,0.7342890928379289,0.7852860328370814
754,177,0.6251684265597488,0.6576791069372444
445,137,0.6612346163683733,0.6936516532035287
117,26,0.7356189385907962,0.745143648430321
726,199,0.634768955288603,0.6575887547378032
287,83,0.636267156508335,0.6746307522278606
538,159,0.5641885297614255,0.5943914579844688
220,59,0.7327146346157976,0.7385014463009321
345,95,0.634108876994156,0.6717147333711325
288,82,0.6275255960716627,0.6636849151489452
186,57,0.7759997603346234,0.7932299638529658
1938,580,0.8614538404633648,0.9446753185907514
373,115,0.6062012172924828,0.6508700098912966
1992,520,0.5699017746156155,0.5844378109674586
341,105,0.396351141061744,0.39534675911913064
348,126,0.9207009194658937,0.9824245138631796
330,95,0.40064438591523377,0.4046314684008745
201,71,0.8800805786132125,0.9576927764027594
819,255,0.6235376477736112,0.612233357387438
514,144,0.6668142658317344,0.7147942065031048
728,218,0.38168071368749457,0.3679450879469818
1177,364,0.771484950713092,0.8164488595465664
468,118,0.7738148182807963,0.8025557409187339
1049,291,0.7934086349726065,0.8408067908910429
108,33,0.5813798775774501,0.629893373420885
1675,530,0.627550910555401,0.6489014271147159
1293,373,0.5135538750563577,0.5317592108928061
332,95,0.7897986732460046,0.8225137228531572
405,112,0.5494729375062246,0.5750264989982344
268,82,0.7748501587495754,0.8137540120675902
621,184,0.6741696724918065,0.7482725745240212
173,53,0.5228256410271223,0.514485072917221
365,128,0.7548824532510964,0.8021648617335194
377,99,0.9134218838221715,0.9883767802220693
269,84,0.8700842656006984,0.9383668815146723
90,25,0.46668969868580956,0.5005871412492698
372,137,0.765809216745405,0.787489815649087
146,50,0.4030266818488178,0.40213362279152
754,277,0.6318920412421104,0.6637023923410602
390,76,0.3477488298713499,0.3480563029679102
822,250,0.6292577470878221,0.6672638655105989
254,75,0.906844683119689,0.9943558580947791
247,79,0.6986978471580569,0.7332665575988202
1167,347,0.6505764519438275,0.6808178166482336
264,87,0.660660664923951,0.6839806088391798
556,157,0.6393500427547224,0.680000564410937
1044,334,0.69572004203468,0.7162734990845537
571,158,0.6984255199653815,0.7304955471985959
287,85,0.7927532388445212,0.8116536836530663
320,86,0.6417206377305348,0.6897202129809347
340,89,1.0472540482672132,1.1556071603997529
290,90,0.8502987624792553,0.9275248458706448
373,103,0.4877699185730691,0.49924166353564536
263,82,0.41332777885109045,0.4200678953508769
431,125,0.7332744283020621,0.7686523653445809
253,73,0.6552143612554391,0.6822697951014438
655,205,0.7238967168804797,0.7679103795219004
706,207,0.5999028334692171,0.6154370651347092
1170,337,0.6429074423037491,0.6927741587399311
264,86,0.6244206980020306,0.638306868908477
260,83,0.5411821848551984,0.537190885263428
224,74,0.9409997243178575,1.0460937681484634
347,116,0.7679034014324998,0.8454919036335243
420,124,0.6560469414816121,0.7258671834396447
593,172,0.5281681436642124,0.5417813051061081
566,149,0.6541706300251551,0.6953625608623385
314,108,0.6435840626114838,0.7109224287440836
173,49,0.6133385791940152,0.616587732689141
740,187,0.5655112169861156,0.5922971225709113
534,154,0.5791963274286744,0.5985097906458785
339,81,0.786122174006168,0.8463740375000757
269,79,0.6403990309099584,0.7068521796413793
450,150,0.8376106739009347,0.8655549953090603
268,90,0.6886429995258774,0.7318499043491902
256,78,0.7179554363285013,0.7731976265310043
403,135,0.6230711195653045,0.6679634003122418
315,103,0.807193096297985,0.8559301875475641
257,87,0.6534829946232509,0.6810434520556935
314,101,0.822855258115711,0.870037449546334
215,68,0.6267551810858546,0.6664487273884959
1259,372,0.6562124063159623,0.6864203621656266
347,106,0.7958268868977914,0.8625979333549384
873,271,0.6675717497603172,0.7188418351035009
482,153,0.8078506298358666,0.8499881070523727
114,40,0.9283489512698837,1.0134545697206152
232,67,0.5634523608628269,0.5930017662082728
283,100,0.581586138281094,0.6012051475111128
606,198,0.6713589118016644,0.7185700388154793
587,213,0.7129609646447881,0.736843771066213
681,241,0.6560803112101876,0.6830216402440945
874,270,0.664960881187985,0.7157653230596974
561,181,0.6854855933684042,0.7232874287719455
445,122,0.48811138616165667,0.47676291691741124
742,256,0.7617114414026609,0.8061993129641883
376,122,0.9093297886694095,0.9821009381833246
287,76,0.6003920914809772,0.637173754098284
190,59,0.7889992546092798,0.8436545960848424
360,118,0.8953185580199738,0.9661369203006102
2519,701,0.5667587071290624,0.5790278162431496
218,75,0.6319931040351928,0.6630138044569666
251,86,0.6971644358362243,0.7456188129534186
179,56,0.8080149061263364,0.8585731359683327
195,66,0.33739193521420013,0.3087820114562095
176,51,0.8819155615451941,0.926364073281284
321,95,0.5375964279591078,0.5574006391567333
128,48,0.4231858546401928,0.3941968083621743
370,97,0.3375412074016572,0.32761443486703135
313,98,0.5238859462902477,0.5989079086562356
609,188,0.6882787950586555,0.7373550341455554
809,242,0.7765868577458455,0.8221536592553648
476,158,0.7061517807653406,0.7334179965640026
212,66,0.8142356924424172,0.9065472319274844
240,74,0.7743945822247784,0.779316112782343
443,114,0.7578951718943976,0.8232841941824693
666,220,0.6754565932019193,0.7029282180706178
556,174,0.6671372568234821,0.7150368722793335
315,104,0.6834717861126995,0.7333295297240454
607,204,0.6806513418405186,0.7071625717047616
554,174,0.6852890252398759,0.733301305963715
139,53,0.9088409578878467,0.9856592104194825
601,176,0.6433610487529486,0.6592027180143728
301,85,0.7360152162224446,0.7774129659781883
518,167,0.68998609726724,0.7068751569896219
463,126,0.6315321024618304,0.6704611054721268
168,45,0.774692101161105,0.7905057324047726
786,257,0.7885645615327341,0.8234221236872777
751,254,0.8121878868319554,0.8589232984286916
358,103,0.4755144083420908,0.47698581189190853
393,135,0.6407170389251888,0.6805350843120702
863,253,0.5364776599539618,0.5758032331463335
122,29,0.9321660282754094,1.0154883339838248
333,92,0.845428238473063,0.9044352971667912
241,79,0.5267616513466941,0.531306602411934
339,97,0.5495919960992369,0.597098185015006
405,99,0.5605770712018362,0.5864507962694007
2206,724,0.8003541942918525,0.8281295069125603
694,198,0.5953372604437951,0.6335984357676065
167,53,0.4460002454075613,0.49614222503053423
342,114,0.7825756706393118,0.8336659799075842
301,88,0.8039882752663899,0.861148622694316
497,146,0.6982345247200905,0.7314905280140682
412,110,0.738769016358527,0.7624364743364035
465,132,0.6294427618864311,0.6172477617670447
331,112,0.4781342024741873,0.5223366652829007
223,63,0.6176574489992162,0.6270870813009469
255,69,0.672288027501538,0.7886194143109303
321,88,0.8312705712234351,0.8825546590474989
637,193,0.7278935344769609,0.7687515682743676
158,45,0.5823243644508795,0.5731440206620914
513,144,0.8661469204258049,0.9431332866525367
268,77,0.6200796996552544,0.6285772561233861
471,135,0.7891533080151151,0.8335335044883323
248,74,0.9310645355562586,0.9966871320953214
569,179,0.5704267324669607,0.5874719192718441
179,49,0.7427124520460047,0.7765087573681887
199,64,0.7412092999416859,0.8002589215808084
281,89,0.4424407897801212,0.4308672091169792
376,134,0.5603380645400632,0.5494094388491753
369,103,0.6147465025452009,0.642446097108526
115,44,0.77565108821228,0.7897238601599216
1140,375,0.7261753478192926,0.7402391690390039
426,129,0.7978485102079854,0.8989582375457861
833,262,0.6437336106360629,0.69253470252404
413,135,0.5413252071759607,0.6000869820494564
109,43,0.7734165514358363,0.7885052941618077
386,111,0.6584196080579366,0.677651777563829
1382,420,0.6858005903424602,0.7195297369418
163,61,0.8972962849318051,0.9825443471889158
561,161,0.46300798899970586,0.49652906123308727
1546,483,0.7082911983980391,0.7417263897101514
306,95,0.7258514059300382,0.773845742274152
570,149,0.6987675678173488,0.743311095894416
679,212,0.5664539303959316,0.6006607308530408
1415,440,0.6946882602179314,0.7273297703625472
90,31,0.7730690607303196,0.8218929846952715
362,116,0.6684008919136538,0.7122448364723454
126,47,1.007371571097596,1.063341989967194
881,271,0.6495394627277641,0.6810018153327017
240,72,0.7636876666487085,0.796867847076244
104,27,0.8079395912757716,0.8744089985881038
464,164,0.6603496211085288,0.7212209918726114
95,30,0.9318889630774964,1.029220511812978
136,45,0.7027286389214024,0.7176613400603975
